settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
3131	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785720.6666666666	2048.0	33.0	156373.0	22632.0	301428.6666666667	189034.66666666666	32.0	33.0	32.2998046875	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	-1.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3132	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785878.0	2048.0	33.0	156235.66666666666	22690.666666666668	301490.6666666667	189260.0	32.0	33.0	32.2998046875	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	-1.0	1.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3133	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785759.3333333334	2048.0	33.0	156221.0	22661.0	301648.0	189114.33333333334	32.0	33.0	32.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	0.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3134	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785741.6666666666	2048.0	33.0	156302.33333333334	22674.666666666668	301430.3333333333	189174.66666666666	32.0	33.0	32.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	1.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3135	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785679.3333333334	2048.0	33.0	156360.33333333334	22677.666666666668	301327.3333333333	189162.66666666666	32.0	33.0	32.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	-1.0	0.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3136	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785837.0	2048.0	33.0	156277.33333333334	22638.0	301659.6666666667	189035.0	32.0	33.0	32.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	-1.0	1.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3137	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786852.3333333334	2048.0	33.0	156509.0	22694.333333333332	302075.3333333333	189346.0	32.0	33.0	32.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	-1.0	0.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3138	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785785.3333333334	2048.0	33.0	156398.66666666666	22564.0	301120.6666666667	189530.0	32.0	33.0	32.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	-1.0	1.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3139	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786154.0	2048.0	33.0	156410.33333333334	22676.666666666668	301467.6666666667	189333.0	32.0	33.0	32.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	0.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3140	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785438.3333333334	2048.0	33.0	156193.0	22603.0	301429.6666666667	188902.33333333334	32.0	33.0	32.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	1.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3141	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785711.0	2048.0	33.0	156196.33333333334	22563.0	301790.6666666667	189046.0	32.0	33.0	32.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	0.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3142	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785657.0	2048.0	33.0	156072.66666666666	22634.333333333332	301452.0	189237.0	32.0	33.0	32.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	1.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3143	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785646.6666666666	2048.0	33.0	156280.33333333334	22657.666666666668	301303.6666666667	189118.66666666666	32.0	33.0	32.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	0.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3144	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	787354.0	2048.0	33.0	157208.66666666666	22591.666666666668	302045.0	189315.66666666666	32.0	33.0	32.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	1.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3145	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785817.0	2048.0	33.0	156123.0	22707.333333333332	301509.3333333333	189211.0	32.0	33.0	32.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	0.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3146	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786180.0	2048.0	33.0	156270.0	22628.666666666668	301684.6666666667	189369.66666666666	32.0	33.0	32.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	1.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3147	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786212.0	2048.0	33.0	156349.66666666666	22654.0	301540.0	189307.33333333334	32.0	33.0	32.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	0.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3148	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786101.6666666666	2048.0	33.0	156465.33333333334	22638.666666666668	301553.6666666667	189311.0	32.0	33.0	32.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	1.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3149	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785626.6666666666	2048.0	33.0	156114.66666666666	22668.333333333332	301318.6666666667	189340.0	32.0	33.0	32.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	0.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3150	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785686.6666666666	2048.0	33.0	156281.0	22629.333333333332	301429.3333333333	189171.66666666666	32.0	33.0	32.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	1.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3151	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786002.3333333334	2048.0	33.0	156170.66666666666	22663.333333333332	301606.3333333333	189228.66666666666	32.0	33.0	32.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	-1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3152	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786158.0	2048.0	33.0	156339.33333333334	22710.333333333332	301430.3333333333	189376.0	32.0	33.0	32.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	-1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3153	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786062.3333333334	2048.0	33.0	156281.0	22673.666666666668	301585.6666666667	189217.0	32.0	33.0	32.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	0.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3154	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785751.3333333334	2048.0	33.0	156172.0	22577.333333333332	301433.3333333333	189261.0	32.0	33.0	32.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	1.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3155	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785724.6666666666	2048.0	33.0	156107.66666666666	22655.333333333332	301348.0	189250.33333333334	32.0	33.0	32.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	0.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3156	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785406.6666666666	2048.0	33.0	156184.66666666666	22610.666666666668	301167.0	189134.0	32.0	33.0	32.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	1.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3157	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786530.6666666666	2048.0	33.0	156273.33333333334	22679.333333333332	301689.3333333333	189566.33333333334	32.0	33.0	32.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	0.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3158	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785365.6666666666	2048.0	33.0	156109.33333333334	22678.0	301205.0	189076.66666666666	32.0	33.0	32.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	1.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3159	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785954.6666666666	2048.0	33.0	156282.0	22614.333333333332	301522.3333333333	189115.33333333334	32.0	33.0	32.580078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	0.0	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3160	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785627.6666666666	2048.0	33.0	156274.0	22624.333333333332	301283.6666666667	189164.33333333334	32.0	33.0	32.580078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	1.0	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3161	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	786040.0	2048.0	33.0	156329.0	22652.0	301340.3333333333	189366.0	32.0	33.0	32.60009765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	0.0	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3162	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	785824.0	2048.0	33.0	156511.0	22645.333333333332	301195.3333333333	189109.33333333334	32.0	33.0	32.60009765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	1.0	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
